001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 11:00:41,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,58208-265817089,2019-12-24 11:21:23,27.79357147,113.020256
001676c24a188b8d8d3cb4fc60e43a87,58208-65025412,2019-12-24 11:21:45,27.796569,113.022651
001676c24a188b8d8d3cb4fc60e43a87,58208-65177732,2019-12-24 11:21:50,27.79670334,113.0270233
001676c24a188b8d8d3cb4fc60e43a87,58208-65025411,2019-12-24 11:21:50,27.8032856,113.0282364
001676c24a188b8d8d3cb4fc60e43a87,58208-65177732,2019-12-24 11:21:52,27.79670334,113.0270233
001676c24a188b8d8d3cb4fc60e43a87,58208-65025411,2019-12-24 11:21:55,27.8032856,113.0282364
001676c24a188b8d8d3cb4fc60e43a87,58208-198573314,2019-12-24 11:22:30,27.802091600000004,113.0323792
001676c24a188b8d8d3cb4fc60e43a87,58208-65035909,2019-12-24 11:23:08,27.812240600000003,113.0455017
001676c24a188b8d8d3cb4fc60e43a87,58208-265644544,2019-12-24 11:23:10,27.81048203,113.0443115
001676c24a188b8d8d3cb4fc60e43a87,58208-65035909,2019-12-24 11:23:10,27.812240600000003,113.0455017
001676c24a188b8d8d3cb4fc60e43a87,58208-35451781,2019-12-24 11:24:18,27.821455,113.054603
001676c24a188b8d8d3cb4fc60e43a87,58208-35451781,2019-12-24 11:24:27,27.821455,113.054603
001676c24a188b8d8d3cb4fc60e43a87,58208-103284046,2019-12-24 11:25:21,27.824335100000003,113.063652
001676c24a188b8d8d3cb4fc60e43a87,58208-35449475,2019-12-24 11:25:58,27.826801,113.063804
001676c24a188b8d8d3cb4fc60e43a87,29571-118597377,2019-12-24 11:28:14,27.83709717,113.0878372
001676c24a188b8d8d3cb4fc60e43a87,29571-65415811,2019-12-24 11:28:37,27.84173775,113.098381
001676c24a188b8d8d3cb4fc60e43a87,29571-118580226,2019-12-24 11:29:12,27.84404373,113.0981674
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 11:34:54,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 11:38:33,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 11:38:43,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 11:41:10,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:11:22,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:11:35,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:11:37,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118575637,2019-12-24 12:23:29,27.83519554,113.10112759999998
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:26:12,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118575637,2019-12-24 12:26:18,27.83519554,113.10112759999998
001676c24a188b8d8d3cb4fc60e43a87,29571-118575637,2019-12-24 12:26:47,27.83519554,113.10112759999998
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:26:54,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118575637,2019-12-24 12:27:24,27.83519554,113.10112759999998
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:27:26,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:27:28,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:27:33,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118575637,2019-12-24 12:27:33,27.83519554,113.10112759999998
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:27:35,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:27:40,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:33:59,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 12:43:03,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:08:01,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:08:41,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:13:12,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:13:13,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:13:23,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:21:07,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:21:16,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:22:41,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:31:07,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:34:35,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:51:53,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 13:55:41,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-138712397,2019-12-24 13:59:26,27.83917809,113.1006165
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:27:22,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:27:31,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:31:49,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:38:05,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:39:30,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:44:47,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:47:17,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:47:30,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:50:07,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118595073,2019-12-24 14:50:17,27.83777428,113.10151670000002
001676c24a188b8d8d3cb4fc60e43a87,29571-118580226,2019-12-24 14:55:49,27.84404373,113.0981674
001676c24a188b8d8d3cb4fc60e43a87,29571-100280905,2019-12-24 14:55:57,27.84423637,113.1013947
001676c24a188b8d8d3cb4fc60e43a87,29571-118580226,2019-12-24 14:56:05,27.84404373,113.0981674
001676c24a188b8d8d3cb4fc60e43a87,29571-65206915,2019-12-24 14:56:25,27.83730507,113.0958328
001676c24a188b8d8d3cb4fc60e43a87,29571-118580226,2019-12-24 14:56:30,27.84404373,113.0981674
001676c24a188b8d8d3cb4fc60e43a87,29571-118586880,2019-12-24 14:56:56,27.84358978,113.0918274
001676c24a188b8d8d3cb4fc60e43a87,29571-118582785,2019-12-24 14:58:54,27.83434486,113.0783844
001676c24a188b8d8d3cb4fc60e43a87,29571-118598656,2019-12-24 14:59:05,27.83553696,113.0765381
001676c24a188b8d8d3cb4fc60e43a87,29571-65202307,2019-12-24 14:59:14,27.8356266,113.0760269
001676c24a188b8d8d3cb4fc60e43a87,29571-118598658,2019-12-24 14:59:14,27.82834816,113.075119
001676c24a188b8d8d3cb4fc60e43a87,58208-103284045,2019-12-24 15:00:10,27.82736778,113.06752009999998
001676c24a188b8d8d3cb4fc60e43a87,58208-198578434,2019-12-24 15:01:40,27.818557,113.055557
001676c24a188b8d8d3cb4fc60e43a87,58208-65035907,2019-12-24 15:01:46,27.81805038,113.0526886
001676c24a188b8d8d3cb4fc60e43a87,58208-198578433,2019-12-24 15:01:46,27.819858,113.05355
001676c24a188b8d8d3cb4fc60e43a87,58208-198578433,2019-12-24 15:01:56,27.819858,113.05355
001676c24a188b8d8d3cb4fc60e43a87,58208-65025411,2019-12-24 15:03:15,27.8032856,113.0282364
001676c24a188b8d8d3cb4fc60e43a87,58208-265644546,2019-12-24 15:03:16,27.81173134,113.03870390000002
001676c24a188b8d8d3cb4fc60e43a87,58208-65025411,2019-12-24 15:03:16,27.8032856,113.0282364
001676c24a188b8d8d3cb4fc60e43a87,58208-65025411,2019-12-24 15:03:18,27.8032856,113.0282364
001676c24a188b8d8d3cb4fc60e43a87,58208-65177731,2019-12-24 15:03:24,27.80009,113.032791
001676c24a188b8d8d3cb4fc60e43a87,58208-65177731,2019-12-24 15:03:41,27.80009,113.032791
001676c24a188b8d8d3cb4fc60e43a87,58208-65177731,2019-12-24 15:03:43,27.80009,113.032791
001676c24a188b8d8d3cb4fc60e43a87,58208-198573314,2019-12-24 15:03:47,27.802091600000004,113.0323792
001676c24a188b8d8d3cb4fc60e43a87,58208-265650946,2019-12-24 15:03:51,27.80653381,113.0354691
001676c24a188b8d8d3cb4fc60e43a87,58208-65177623,2019-12-24 15:03:52,27.800779,113.028007
001676c24a188b8d8d3cb4fc60e43a87,58208-65177623,2019-12-24 15:03:53,27.800779,113.028007
001676c24a188b8d8d3cb4fc60e43a87,58208-265650944,2019-12-24 15:04:01,27.800949100000004,113.0321121
001676c24a188b8d8d3cb4fc60e43a87,58208-65025412,2019-12-24 15:04:45,27.796569,113.022651
001676c24a188b8d8d3cb4fc60e43a87,29586-71374743,2019-12-24 15:05:19,27.79360008,113.0140305
001676c24a188b8d8d3cb4fc60e43a87,29586-71374469,2019-12-24 15:08:14,27.785577000000004,112.996047
001676c24a188b8d8d3cb4fc60e43a87,29586-118804225,2019-12-24 15:08:45,27.78529358,112.9821701
001676c24a188b8d8d3cb4fc60e43a87,29586-118804225,2019-12-24 15:09:12,27.78529358,112.9821701
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 15:16:00,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:17:02,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:17:15,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:17:49,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:19:54,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:20:34,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:22:24,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:26:23,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:40:06,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:44:16,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:44:45,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:52:16,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:52:21,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 15:58:08,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 16:04:09,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 16:09:14,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 16:09:42,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 16:15:31,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 16:16:06,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 16:16:52,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118760961,2019-12-24 16:17:22,27.79649162,112.9601288
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 16:35:20,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 16:57:38,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 17:00:58,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 17:09:16,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 17:09:45,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 17:09:55,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-137667405,2019-12-24 17:29:37,27.7986908,112.9555817
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 17:40:24,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,29586-118829058,2019-12-24 18:12:08,27.79887772,112.9605179
001676c24a188b8d8d3cb4fc60e43a87,58225-198427414,2019-12-24 18:19:46,27.813764000000003,112.972824
001676c24a188b8d8d3cb4fc60e43a87,58225-118714882,2019-12-24 18:21:55,27.815546,112.955345
001676c24a188b8d8d3cb4fc60e43a87,58225-118714882,2019-12-24 18:22:08,27.815546,112.955345
001676c24a188b8d8d3cb4fc60e43a87,58225-118714882,2019-12-24 18:27:17,27.815546,112.955345
001676c24a188b8d8d3cb4fc60e43a87,58225-14024344,2019-12-24 18:32:11,27.820104,112.944572
001676c24a188b8d8d3cb4fc60e43a87,58225-14024344,2019-12-24 18:32:29,27.820104,112.944572
001676c24a188b8d8d3cb4fc60e43a87,58195-34825860,2019-12-24 18:37:01,27.829322,112.931556
001676c24a188b8d8d3cb4fc60e43a87,58195-34825860,2019-12-24 18:37:06,27.829322,112.931556
001676c24a188b8d8d3cb4fc60e43a87,58195-71477892,2019-12-24 18:37:21,27.82979965,112.9318771
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 18:46:20,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 18:52:28,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 18:53:24,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 18:58:39,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 19:00:43,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 19:01:00,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 19:01:04,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 19:03:42,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71477379,2019-12-24 19:04:16,27.830953000000004,112.933158
001676c24a188b8d8d3cb4fc60e43a87,58195-71477379,2019-12-24 19:04:21,27.830953000000004,112.933158
001676c24a188b8d8d3cb4fc60e43a87,58195-71406745,2019-12-24 19:05:37,27.831207,112.93621
001676c24a188b8d8d3cb4fc60e43a87,58195-71477380,2019-12-24 19:09:39,27.83133888,112.9375382
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:11:43,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-71477380,2019-12-24 19:14:18,27.83133888,112.9375382
001676c24a188b8d8d3cb4fc60e43a87,58195-71477380,2019-12-24 19:15:00,27.83133888,112.9375382
001676c24a188b8d8d3cb4fc60e43a87,58195-71477380,2019-12-24 19:16:30,27.83133888,112.9375382
001676c24a188b8d8d3cb4fc60e43a87,58195-71406745,2019-12-24 19:19:25,27.831207,112.93621
001676c24a188b8d8d3cb4fc60e43a87,58195-71477420,2019-12-24 19:22:55,27.82974243,112.9331207
001676c24a188b8d8d3cb4fc60e43a87,58195-71477420,2019-12-24 19:22:56,27.82974243,112.9331207
001676c24a188b8d8d3cb4fc60e43a87,29490-118781205,2019-12-24 19:27:37,27.829874,112.928787
001676c24a188b8d8d3cb4fc60e43a87,58195-71406725,2019-12-24 19:29:23,27.83122444,112.936203
001676c24a188b8d8d3cb4fc60e43a87,58195-71406745,2019-12-24 19:29:58,27.831207,112.93621
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:30:12,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:31:10,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:32:36,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790402,2019-12-24 19:34:26,27.83202362,112.9387131
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:40:25,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:40:36,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:41:06,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:41:41,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:42:00,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:44:34,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:44:45,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790402,2019-12-24 19:48:27,27.83202362,112.9387131
001676c24a188b8d8d3cb4fc60e43a87,58195-118790402,2019-12-24 19:48:37,27.83202362,112.9387131
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:58:45,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790403,2019-12-24 19:59:20,27.83089256,112.9366608
001676c24a188b8d8d3cb4fc60e43a87,58195-118790402,2019-12-24 20:02:48,27.83202362,112.9387131
001676c24a188b8d8d3cb4fc60e43a87,29490-118781205,2019-12-24 20:06:57,27.829874,112.928787
001676c24a188b8d8d3cb4fc60e43a87,58195-137561678,2019-12-24 20:08:10,27.828798,112.936157
001676c24a188b8d8d3cb4fc60e43a87,58195-71478167,2019-12-24 20:09:05,27.82903862,112.9328384
001676c24a188b8d8d3cb4fc60e43a87,58195-71478167,2019-12-24 20:09:10,27.82903862,112.9328384
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:18:17,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:20:21,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:21:54,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:23:02,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:25:19,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:26:05,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:26:57,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:33:32,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:38:13,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:47:32,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:48:10,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:48:20,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 20:57:02,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:32:50,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:36:38,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:37:12,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:37:13,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:37:34,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:39:55,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:39:56,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:42:44,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:51:11,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:52:55,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:53:22,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:53:33,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:59:01,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:59:02,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 21:59:44,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:00:06,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:01:53,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:02:49,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:07:29,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:07:43,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:13:58,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:17:48,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:18:07,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:20:10,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:22:34,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:22:38,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:23:42,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:29:14,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:32:38,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:32:48,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:42:38,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:43:28,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:44:42,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:45:18,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:45:32,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 22:46:25,27.82846642,112.9335632
001676c24a188b8d8d3cb4fc60e43a87,58195-71478148,2019-12-24 23:03:51,27.82846642,112.9335632
